ts,x,y,id
1.50899E+12,113.028467,113.028467,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.167569,113.167569,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.170644,113.170644,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.014436,113.014436,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
1.50899E+12,113.212696,113.212696,15088016012
